Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
-0.190554123259,-0.00623221742282,-0.0142801095334,-0.00530784413055,0.000282442794063,-0.247514882789,-0.0065171820252,0.0422227098344,0.0110476956339,6.09135893252e-05,-0.126780630995,-0.00400331866507,0.0,0.0,0.0018378964058,-0.226759939866,0.0667638529261,0.0739261870859,-0.0069452426305,-0.00162114188239,-0.211466790376,-0.0263301929636,0.0583560676442,0.0271267829386,0.000181392201476,-0.231974975269,0.0300640909715,0.0265423433062,-0.00496797162147,-0.00018427573372,-0.124307811456,0.00635903743183,0.108339002492,-0.00693449958786,-0.000355927486433,-0.0540120751574,0.0856313409888,0.019027086494,0.00131811889868,-0.00032941327208,-0.0838536153851,0.140785582399,0.271378174817,0.0141249925202,-0.000113127694589,-0.240041261226,0.0195923720241,0.131936922034,0.022229278809,0.000968304730998,-1
0.0238109919725,-0.0210697754571,0.0413759056697,-0.0159455871457,0.000662913820212,-0.0571462236163,0.0083551807908,-0.0679769273351,0.0220640946796,-0.000254224417775,-0.0179732976093,-0.0355498592053,0.0110153920812,-0.0295671816874,-0.000774930776934,-0.0654190988414,-0.015475061299,0.167386009925,0.0208538774803,0.00126645474822,0.0477647781653,-0.0255275394167,0.0793998197795,0.0117288487415,0.000425115482762,0.0692917772182,0.154441303312,0.116479103373,0.0103009765829,0.000115126329368,0.110222879009,-3.52037235269e-05,0.017918814296,0.00854193758824,-0.000216538950867,-0.0289726208286,0.0639861818795,0.0455809353721,0.00665808875659,0.000908896133664,0.0673431058782,0.0155639327725,0.113290413127,0.115576919525,-0.000302890614295,0.0395883712321,0.059859624114,0.0100847919861,0.0186587438323,6.30983577567e-06,-1
0.17667311162,-0.0167995118102,-0.0252450220288,-0.0161074297333,-0.000935350380041,0.460991441289,0.028401484311,0.146312424164,-0.0301738515134,0.00041175308093,0.480807783982,0.0069061821597,0.0936763344316,0.0285857380155,0.00108667642887,0.353407089905,0.026703827957,0.0890473755103,0.0302870251929,-0.000238090147391,0.33090828949,0.115199810645,0.0605618168358,0.00404360578131,-0.000289738349625,0.201873895102,0.128972355805,0.158301015443,-0.00169867317219,-6.0371542941e-05,0.0515263379137,0.00855088705355,-0.0178686423226,-0.00852060485073,0.000216807042205,0.255516362624,-0.0216016340766,0.000404207684297,-0.00347961743648,-0.000164843222272,-0.00834672967209,0.00258575569617,-0.0161966762489,-0.0443248923528,0.000314640751004,0.197725218463,0.154520502115,0.120467463107,-0.0296449916814,-0.000227686099896,1
0.218418166973,-0.00562625649666,0.00169950933213,0.0315849490238,-0.000733669344554,0.311953787674,0.000951755437998,-0.035951959296,0.0327916554485,-0.000358047806084,0.456134874225,-0.00360450714159,0.0108001490448,0.00377678040982,0.000271937994343,0.349263152731,-0.0110417087931,0.0517343327784,-0.0375558130156,-0.0019873908181,0.127438143266,-0.143854299632,0.0274062711893,0.0134840281931,9.60773473926e-05,0.107627289049,0.0355765706562,0.232432247175,-0.0145544976464,-0.000461151665552,0.289450263176,0.0441577536375,0.0556683227551,0.0196448718806,0.000561462672837,0.248999431937,0.0812112012253,0.0357165729515,0.000964774693294,0.000475386516917,0.219951460591,-0.00189399635558,0.0349766048492,-0.123624419189,-0.000442793490065,0.50490840981,0.0717599344298,0.186027583435,-0.04953850626,-0.000511545209693,1
0.144638938931,-0.0244371205054,0.139903239005,0.0208847418035,0.000194130730837,0.0145160286127,-0.00935189567383,0.0808886153078,-0.0518239501356,0.000333215186519,0.0523399841418,0.0997120305547,0.145528934969,-0.0194524358568,-0.00393260782839,-0.0535053791656,0.0639036589525,0.117542651467,0.00670032223547,0.00271964402399,-0.0530837724215,0.0140973438375,0.179760320825,-0.0172209922478,-0.000154339287561,0.102226316374,0.15424823352,0.113077110245,-0.00181771975268,0.00619664242231,-0.0150861767269,0.0332737908995,0.112318762246,0.00619561376674,-0.000329630726259,-0.0771192605141,0.036785058521,-0.00724011675496,0.0054624466524,-0.000236867404867,0.105850241181,-0.00180991434508,0.0942656765677,0.0691412448991,0.000295489035167,0.365754178224,0.0328587361758,0.156174706308,-0.00188357334446,0.000370383443211,1
0.17589070659,-0.0260827559989,0.0837138281494,-0.00610396404644,2.5071776083e-05,0.0990398611178,0.0202265687449,-0.0507626987361,-0.00938106042988,0.00214028609574,-0.173406552781,0.137380110796,0.29464277089,-0.00853966930415,0.00147346867638,-0.00863376108451,0.0945623713793,0.30407977995,0.0334735057988,0.00663505165948,0.0331213971455,0.117678682176,0.109079726555,0.0,-5.70059248895e-05,-0.160180594545,0.0936487214655,0.0587114052216,0.00568017734666,2.23411567561e-05,0.335563195226,0.0431335603015,0.115393239514,-0.00958997264432,0.000558584763397,-0.0313719947115,-0.042203942431,-0.156238008054,-0.0104892633751,-0.00021530866608,0.0522576619591,0.00630695153889,0.0334123763629,0.0547380167517,0.00179015995484,0.0916076826645,0.212883546193,0.310963716167,0.082888836237,0.00069824527601,1
-0.115146675927,-0.00142388799449,-0.0137476953298,-0.00510994847721,-9.29854535198e-05,0.0126007503052,-0.00137990473097,0.0293788997056,0.0115250450161,-0.000346351966122,0.160091023249,-0.0162001227012,-0.0260373352828,-0.00427518532207,-0.00502138464856,-0.021174099961,0.000698015941358,0.0597229057852,-0.0219375522584,-0.000656511637923,-0.0788627469976,-0.0153171605388,-0.0055787368622,-0.0265950489035,-2.16568001898e-05,-0.00757780566734,0.00355935358228,0.00917291051336,-0.00973472222394,1.90778163395e-05,-0.144998962897,0.0129657903183,-0.0246399531076,0.00717803194108,0.000162530000116,-0.046786982372,0.00102137893458,-0.00142202714502,0.00644861811201,5.62110005871e-05,0.00681444066928,-0.00287387429208,-0.167916247373,0.0542865691909,-0.000995997816149,-0.164485356312,-0.00275335324896,-0.013294803248,-0.0172229481221,-0.000129465504612,1
0.177743976766,0.0,0.0,0.0,-0.000181785348586,0.000328846187321,0.00179642164046,0.0395837904698,0.0103572146568,0.00055111333186,0.188514213132,-0.00900056472284,0.0155239553559,0.00624644105036,-0.00302885524763,-0.10196888801,-0.00826761298993,-0.0305010347332,0.00194268278585,-0.023527234256,0.0211638567581,0.00250700090054,0.0225279569587,0.00723880954048,4.42502679925e-05,-0.054034393865,-0.00977671354066,-0.0170439557049,0.006402239976,-0.000141194199652,-0.115907473009,-0.0119396477428,-0.0247354568018,-0.0132239294466,-0.000678745439244,0.0249511338738,0.0106603829953,-8.05205142676e-05,-0.00783194985313,-0.00409236965253,0.0287213794505,0.0062458797478,0.150314015735,-0.0945786147531,0.00153269049558,-0.0352578744025,-0.0045234757529,0.0562073421642,-0.0374264047021,-2.07128607195e-05,1
-0.140176760273,-0.00264154337111,0.0138770419256,-0.0255838087093,-0.00192598164316,-0.10354129032,0.000455938682956,-0.0143924353234,0.0303599707189,0.000139497341996,-0.238186724395,-0.00675835973343,-0.00772134810327,-0.0332838818245,-0.00101800611185,0.0123104229236,0.00110994268668,0.0517158933337,-0.01336697451,-0.00083864811251,0.160815377285,-0.0183698293878,-0.019039032732,0.0153501398723,-0.000240813427544,-0.123738958357,-0.0108341178322,-0.0278831286718,-0.0089499832056,-0.000170360653824,0.0311352378201,-0.00367233540292,0.035710354867,0.00719749757982,0.00016129438228,-0.14559479009,-0.00567465760735,0.00150285887449,0.00139640604775,-0.000404108144429,-0.121421312236,-0.00433607500396,-0.124874092657,0.0549868259187,-0.000922904797397,0.0587173679767,-0.0250293152564,-0.0821477474873,0.00354429617148,-0.000548189307878,-1
-0.155466460433,0.0,0.0,0.0,0.000182338939293,-0.149243148853,-0.00022855120115,-0.0647012926479,-0.0508486832581,-3.43718593783e-05,-0.0959537896554,-0.0206579608248,-0.0126868151253,-0.00183371919451,-0.00655381372185,-0.0701392428654,-0.0263049516641,-0.0585016067135,-0.028380955344,-0.010067737963,-0.221941316385,-0.0153910563332,-0.00564155790098,-0.0269004650153,-0.000207942453893,-0.020514337822,-0.00338687354015,0.00877448757351,0.00322623935089,-2.60971568972e-05,-0.0921726440169,0.00836551046764,0.0,0.0,0.0,0.00641823469971,-0.0109576486028,-0.013445115818,-0.0109143640364,-0.00819661581774,0.0180726553124,0.001959907054,0.0845552250918,-0.0270874342156,0.000502434074116,-0.0989174461485,-0.0419449815172,-0.02784895503,-0.0203152774614,-0.000930711607736,1
0.113080140313,-0.000397703995039,-0.0692920751185,-0.0257555121234,-0.000115781874029,0.112954214286,-0.000413643866349,0.0757756590492,0.0504980753987,-0.00020370174242,0.128235574682,-0.0108202777022,-0.0439794728134,-0.0148938025369,-0.00237283585341,0.190730627879,-0.0142332817581,0.0138522401687,0.0150450603808,-0.00571989944925,0.181704012191,-0.0124150325318,0.00456573200868,-0.025595718344,-0.00016378523599,0.169880736905,0.000986712326135,-0.0209092428652,-0.00739624894198,-2.69484584097e-05,0.455246301849,-0.00285732801801,-0.0231648792639,-0.000558626884838,0.000179233766925,0.175886236926,-0.0186827388042,-0.0244123230406,-0.0132025658793,-0.00129076282492,0.020931387954,0.000918392108914,0.0258226554287,-0.0407990486429,0.000340943393363,0.180058587392,-0.0438606235319,-0.0557821731614,-0.0406920232359,-0.000803606747382,-1
0.0416666661407,-0.00166371336839,0.0146164364375,8.94121926e-05,-2.68084923923e-05,0.0812447601014,0.003059886479,0.0177441747866,0.0116524107427,0.000878776824076,-0.0011575567641,0.00154197634135,0.0315734661833,0.0131201286115,0.000883839834821,-0.140874240806,0.00899452256468,0.016623245092,-0.0165943915715,0.00314467966234,0.0295235695874,0.0270134463542,-0.0145881701167,0.0243031650179,0.000318454099754,-0.100941611628,0.00916073226771,0.0121522238014,0.00417679829851,0.000161547115321,-0.00139014406951,0.00868806413061,-0.00693482887944,0.0107701483635,-0.000282830102094,-0.148391100784,0.000493288173009,0.00914715180721,-0.00399295641166,-4.78705875291e-05,0.0921325701701,-0.000532868940589,0.0149086869214,0.0133243856567,-0.000192136640242,-0.106885279194,-0.0516930205907,-0.104155806971,-0.104460058414,-0.00127153534336,1
0.513495337659,0.00202675334814,0.0411335426002,0.0152891287107,0.00028428835387,0.16069950297,0.00191137764498,0.0743620465459,0.00883284207016,0.000586187651418,0.114191344781,0.00253096066192,0.0302925524051,-0.0282587174376,0.00179468119688,0.328323417321,-0.0104411856902,0.0343627161105,-0.0155098086759,-0.00389484392471,0.51858580127,0.0183201585864,0.0471155689038,0.0187927494767,0.000217499641797,0.355822630603,0.0131220993468,0.0176792250956,0.00412590402072,0.00020642523539,0.337420719674,-0.00754247522001,-0.00657046008553,-0.00919783492765,0.000530559334723,0.253867188954,-0.0106712465481,-0.0169650377114,-0.00279448001045,-0.000677037302523,0.252041857188,0.0111032900205,0.205016410947,0.0930822739409,0.00274261102256,0.0329059848033,-0.0102906134604,0.0203435397085,-0.0339666496724,-0.000346487814763,-1
-0.214230238881,0.000600613804662,-0.0541969511426,0.0101523050434,-0.000170193585151,-0.301679615113,-0.00240558426689,-0.102738163554,-0.0197660979851,-0.000654878178202,-0.337223511232,-0.00833109683926,-0.0537623822006,-0.0114500615582,-0.00328872055266,-0.353435906215,0.0091284374328,0.0160940960393,0.0524004034137,0.00319510068218,-0.166466033817,-0.0284860317438,-0.0403487692236,-0.0393498642188,-0.00046918665826,-0.351697200877,-0.00857777583752,0.00214375801577,0.00140075444024,-9.55806189303e-05,-0.227565983528,0.0034457684067,0.0235055169609,0.0125663859935,-0.000153919420301,-0.29332010462,-0.00365537992345,0.00542167126132,5.85475749765e-05,-0.000187295796836,-0.127583100865,-0.00303111110568,-0.0309508696281,-0.0524481793975,-0.000895473078074,-0.190241089513,0.0102995551037,-0.0203211160132,0.0340526545212,0.000370604690086,1
0.0134509234612,0.00222760200278,0.0819406285132,0.0,0.000717878446645,0.442437716514,-0.000350325810345,-0.0251509475872,-0.0405453853372,-5.38122121414e-05,0.08246366382,0.00238949160584,0.00442655361332,0.0284498426658,0.000427240917354,0.236465472035,0.011594157754,-0.000735862860997,-0.018322288651,0.00595390538076,0.157169776371,0.00932934872497,0.00554837638948,0.0264503139434,0.000105281510649,0.173415863264,0.0101729989266,0.00463709634393,0.000486367003039,0.000132687082456,0.053958631951,0.00616356732324,-0.0117096290915,-0.00626013540775,-0.000321314354725,0.189551430835,0.00284440551804,-0.00725611689331,-7.84384979673e-05,0.000220575428901,0.0301295129303,0.00396434836354,-0.115198046734,-0.0264347249574,0.00104944945347,0.0913794195329,0.00584281320571,0.0518310601039,0.0520373034106,0.000381743084167,-1
-0.0906489149565,-0.00179394770975,0.000217931803539,-0.0303765538764,-0.000384405377787,-0.175588478617,0.000703708513802,0.050590015137,0.00939821329968,0.000179765669795,-0.238413034502,0.0135277932546,0.0494517192601,-0.0169100267014,0.0045697449303,-0.16268671498,0.00522073317347,0.0752512713518,-0.00676278286648,0.000731654000299,-0.243188294415,0.0419724030724,0.0374558478739,0.0192555688405,0.000531334917894,-0.109544271224,0.0242325591177,0.0598598303308,0.00632385531389,0.000399565938542,-0.149699811696,-0.00787342161661,0.0,0.0,0.0,-0.159557412601,0.00540217324276,0.0204833574664,0.00276501111161,0.000295741851892,-0.0768792143386,-0.00401219390049,-0.0578312774936,-0.0132706582951,-0.00097695948051,-0.225337934005,0.0278756858062,0.0402015114199,-0.0405081737333,0.000346103229868,1
-0.125558288066,0.00021871665037,-0.0411882414601,0.0517477653764,-0.000103749541231,-0.136964498241,-0.00167646948223,-0.0650831327311,0.0208810333027,-0.000607711965723,0.12054695881,0.0108360836156,0.0439839209506,0.0152268316619,0.00235603533116,0.0110810196297,0.00167057795557,0.0222576986352,0.0251485486695,0.00135230659137,-0.149202423121,0.00132739150401,0.00645280642684,0.0284492034765,1.50192411684e-05,0.0980570685448,-0.00951496260271,-0.026744126496,0.00527681377412,-0.000177290715943,-0.0100975647914,0.00199849867221,0.0204761963258,-0.0115340561096,0.000619965196956,0.0654543180753,-0.000701128313607,0.00519239288006,1.96895973926e-05,-0.000102795886237,0.0716532725399,-0.00206644288792,0.0255295861994,-0.0398924031175,-0.000478186638691,0.0289291301703,-0.0198949061339,0.05569791006,0.0406305549228,-0.000369465201175,-1
-0.0511139920402,-0.0022299058842,0.0137844047966,0.0111621137559,-0.000142062098405,-0.0506861951619,0.00312717247803,0.0795909369874,0.0208252016629,0.00103543703178,-0.0315464776974,-0.0134015854593,-0.0490030519675,0.0167646087814,-0.00452179167536,-0.129608948335,-0.0465289865285,-0.0742421638673,-0.0615739264921,-0.0201473332884,0.190567803842,-0.0393798811952,-0.0427480940218,-0.0453652571688,-0.000464008412571,-0.115140564549,-0.0111690437145,-0.0376016530171,-0.0120694548652,-0.000161250054845,-0.0496999335177,0.00205987175415,0.0211666595518,0.00804031531161,-0.000184061723066,-0.112825825542,-0.00400149058704,-0.00906963251197,-0.00675147099075,-0.000281532878666,-0.0528947606486,-0.00417104709883,-0.0915579116715,0.109197893174,-0.00108590252613,-0.0773209532901,0.0279184709024,0.0407027242821,0.0365504785984,0.000754248632239,-1
-0.104970545044,0.00167116191943,-0.0279797268094,-0.0103999222395,0.000175150428165,-0.0379704812206,0.000718556770648,0.0793786944887,0.0207696677918,0.000176131635298,-0.041437120061,0.00295295612204,0.0775581654706,-0.00836175952698,0.00141818729656,0.0799945399605,-0.0239008256562,0.0446049580003,0.01336697451,-0.0105088318127,-0.118982587719,0.0017470096633,0.029879441399,-0.0114028265053,-3.81983544487e-06,0.16324673707,-0.00654125380237,0.0274673166501,-0.00369736045003,-9.19741300728e-05,-0.104345499066,-0.00177094847765,-0.0120866436645,0.0135695548753,-0.000331659703267,0.403479434622,0.00807525499998,0.000554397626423,0.00678829030527,0.00050319535698,0.0222073942659,-0.00181761511202,0.150339232312,-0.0942556644501,-0.000397345479925,0.000317405298971,0.00194937991553,-0.0683169678079,-0.0566506022924,-5.43946106204e-05,-1
0.0923743763391,-0.000836460935155,0.0140278793379,0.0052140914489,-8.76779889911e-05,-0.0957988578106,-0.0016769738952,-0.0791675809396,-0.0207144293136,-0.000532498159255,-0.114207677509,-0.000785955788433,-0.0283558219302,-0.00837201935462,-0.000262407391612,-0.0741761207494,0.00965713241101,-0.0222651838848,-0.00667231085489,0.00297362295864,-0.0520389398243,0.0169953668891,-0.0187153176706,0.0150117179538,0.000158748042837,-0.176684641735,-0.0232455014301,0.010194315826,-0.0102072860363,-0.000377619518078,-0.0139493947568,0.00353759727013,0.0242191569445,-0.00707970416327,0.000664578077134,-0.203402097261,-0.00450803596292,0.015064381768,0.00133645273916,-0.00020526678524,-0.0829141596858,0.000837462327055,-0.0909624550378,0.109337245428,7.85220336472e-06,-0.0208032167701,-0.0456042835641,-0.0678604855951,-0.0562437635025,-0.00100665087081,-1
0.0398396837583,-0.00331926729615,-0.0276787674772,-0.0468631502815,-0.000714037520377,0.126369146296,0.000843732831103,0.0675482159832,0.0211507626136,0.000331043669677,0.116464828855,-0.00859623359895,0.0149696191941,0.00661760872948,-0.00291842527587,0.235347477936,0.00135672482237,0.0663722256675,-0.0290684814128,0.000254159306501,0.150413620422,-0.00708453194712,-0.0111259402665,-0.00358700593007,-7.02227586039e-05,0.172644171245,-0.0106462232194,0.0306323811216,-0.00268494228993,-0.000203805674052,0.333520009672,0.00482893481203,-0.0316267072969,-0.00235866619522,-0.000135146396836,0.0792966559143,-0.0053990460013,0.00328368046407,-0.00930865689778,-0.000418736997812,0.0620025430704,0.000196666634076,-0.0506155352198,-0.0944174704933,0.000154525726796,0.179100040524,0.000188655044079,0.0307551573807,0.00910296038951,-0.000132620887423,1
0.426530229935,0.000829733674797,0.0556214313321,-0.0152688513517,0.000235641913856,0.58484134117,-0.000226247779857,-0.022939252826,-0.0688083202975,-0.000115615750377,0.610941778113,-0.0138355496461,-0.101211656379,0.00472282617129,-0.00266068182279,0.399674510259,0.00627604808118,0.0430430752361,0.0315205621465,0.00315110809387,0.201009402803,0.0152973045371,0.0549421462795,0.00212145609401,0.000206070922939,0.334148308344,-0.00288957948699,-0.0221059536729,0.00599901898626,-5.0575976211e-05,0.46120711601,0.0157279215733,0.0492726512277,0.0100761811461,0.000503679154147,0.242089271573,-0.000615600219602,0.00175869914652,0.00800966078999,-1.15812557393e-07,0.222213818144,-0.000629368529645,0.0402902860304,-0.0259654694848,0.000140158066358,0.419900593075,0.00990618966031,-0.0210928845056,0.0329495254249,0.000287499759146,1
